loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016386916379219497,0.1923508644104004,False,,,54,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-53,1630521233,11.339277505874634,24019,DLWS,192.168.1.20,11.339277505874634,0,54,742c1_00016
0.016582643645333833,0.17471599578857422,False,,,55,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-53,1630521233,11.513993501663208,24019,DLWS,192.168.1.20,11.513993501663208,0,55,742c1_00016
0.01650384720414877,0.18376946449279785,False,,,56,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-53,1630521233,11.697762966156006,24019,DLWS,192.168.1.20,11.697762966156006,0,56,742c1_00016
0.016598176981868416,0.15907979011535645,False,,,57,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,11.856842756271362,24019,DLWS,192.168.1.20,11.856842756271362,0,57,742c1_00016
0.016621685169380288,0.19130253791809082,False,,,58,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,12.048145294189453,24019,DLWS,192.168.1.20,12.048145294189453,0,58,742c1_00016
0.01668731633830687,0.1904585361480713,False,,,59,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,12.238603830337524,24019,DLWS,192.168.1.20,12.238603830337524,0,59,742c1_00016
0.01668969021532042,0.18076467514038086,False,,,60,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,12.419368505477905,24019,DLWS,192.168.1.20,12.419368505477905,0,60,742c1_00016
0.016659983208981054,0.17869091033935547,False,,,61,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,12.59805941581726,24019,DLWS,192.168.1.20,12.59805941581726,0,61,742c1_00016
0.016593964545634287,0.1807997226715088,False,,,62,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-54,1630521234,12.77885913848877,24019,DLWS,192.168.1.20,12.77885913848877,0,62,742c1_00016
0.016506090952918447,0.19289851188659668,False,,,63,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-55,1630521235,12.971757650375366,24019,DLWS,192.168.1.20,12.971757650375366,0,63,742c1_00016
0.016487439227258337,0.17727923393249512,False,,,64,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-55,1630521235,13.149036884307861,24019,DLWS,192.168.1.20,13.149036884307861,0,64,742c1_00016
0.016453471869744104,0.1891632080078125,False,,,65,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-55,1630521235,13.338200092315674,24019,DLWS,192.168.1.20,13.338200092315674,0,65,742c1_00016
0.016658234666904498,0.1954178810119629,False,,,66,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-55,1630521235,13.533617973327637,24019,DLWS,192.168.1.20,13.533617973327637,0,66,742c1_00016
0.016468176232843565,0.19305038452148438,False,,,67,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-55,1630521235,13.726668357849121,24019,DLWS,192.168.1.20,13.726668357849121,0,67,742c1_00016
0.01648401061137175,0.1813821792602539,False,,,68,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,13.908050537109375,24019,DLWS,192.168.1.20,13.908050537109375,0,68,742c1_00016
0.01632448343624329,0.1769723892211914,False,,,69,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,14.085022926330566,24019,DLWS,192.168.1.20,14.085022926330566,0,69,742c1_00016
0.016492369552624637,0.17096614837646484,False,,,70,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,14.255989074707031,24019,DLWS,192.168.1.20,14.255989074707031,0,70,742c1_00016
0.016536564598309583,0.17338967323303223,False,,,71,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,14.429378747940063,24019,DLWS,192.168.1.20,14.429378747940063,0,71,742c1_00016
0.016501037660857726,0.18252944946289062,False,,,72,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,14.611908197402954,24019,DLWS,192.168.1.20,14.611908197402954,0,72,742c1_00016
0.01634075466928811,0.18980813026428223,False,,,73,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-56,1630521236,14.801716327667236,24019,DLWS,192.168.1.20,14.801716327667236,0,73,742c1_00016
0.016402227418689894,0.1832723617553711,False,,,74,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-57,1630521237,14.984988689422607,24019,DLWS,192.168.1.20,14.984988689422607,0,74,742c1_00016
0.0166890945863621,0.19153094291687012,False,,,75,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-57,1630521237,15.176519632339478,24019,DLWS,192.168.1.20,15.176519632339478,0,75,742c1_00016
0.016427831435254937,0.17966032028198242,False,,,76,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-57,1630521237,15.35617995262146,24019,DLWS,192.168.1.20,15.35617995262146,0,76,742c1_00016
0.016387008676498102,0.1829688549041748,False,,,77,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-57,1630521237,15.539148807525635,24019,DLWS,192.168.1.20,15.539148807525635,0,77,742c1_00016
0.016422583528890693,0.18215465545654297,False,,,78,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-57,1630521237,15.721303462982178,24019,DLWS,192.168.1.20,15.721303462982178,0,78,742c1_00016
0.016584622770034033,0.19148850440979004,False,,,79,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-58,1630521238,15.912791967391968,24019,DLWS,192.168.1.20,15.912791967391968,0,79,742c1_00016
0.016551858167453058,0.18184447288513184,False,,,80,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-58,1630521238,16.0946364402771,24019,DLWS,192.168.1.20,16.0946364402771,0,80,742c1_00016
0.016415704491323437,0.19062328338623047,False,,,81,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-58,1630521238,16.28525972366333,24019,DLWS,192.168.1.20,16.28525972366333,0,81,742c1_00016
0.016414356353724825,0.1929004192352295,False,,,82,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-58,1630521238,16.47816014289856,24019,DLWS,192.168.1.20,16.47816014289856,0,82,742c1_00016
