loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01660410754910085,0.2718329429626465,False,,,64,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-10,1630520290,17.024919509887695,23645,DLWS,192.168.1.20,17.024919509887695,0,64,6eb13_00009
0.016576767940304975,0.2507197856903076,False,,,65,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-10,1630520290,17.275639295578003,23645,DLWS,192.168.1.20,17.275639295578003,0,65,6eb13_00009
0.016598737938741667,0.2629220485687256,False,,,66,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-10,1630520290,17.53856134414673,23645,DLWS,192.168.1.20,17.53856134414673,0,66,6eb13_00009
0.016595968877715347,0.24742650985717773,False,,,67,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-11,1630520291,17.785987854003906,23645,DLWS,192.168.1.20,17.785987854003906,0,67,6eb13_00009
0.01661557014372233,0.26485681533813477,False,,,68,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-11,1630520291,18.05084466934204,23645,DLWS,192.168.1.20,18.05084466934204,0,68,6eb13_00009
0.016559025132616537,0.23288416862487793,False,,,69,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-11,1630520291,18.28372883796692,23645,DLWS,192.168.1.20,18.28372883796692,0,69,6eb13_00009
0.016643288685420973,0.21988463401794434,False,,,70,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-11,1630520291,18.503613471984863,23645,DLWS,192.168.1.20,18.503613471984863,0,70,6eb13_00009
0.016571449610379946,0.23241424560546875,False,,,71,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-12,1630520292,18.736027717590332,23645,DLWS,192.168.1.20,18.736027717590332,0,71,6eb13_00009
0.016537594163905732,0.2591381072998047,False,,,72,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-12,1630520292,18.995165824890137,23645,DLWS,192.168.1.20,18.995165824890137,0,72,6eb13_00009
0.016611883433255474,0.2546231746673584,False,,,73,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-12,1630520292,19.249788999557495,23645,DLWS,192.168.1.20,19.249788999557495,0,73,6eb13_00009
0.01665636799009764,0.2358400821685791,False,,,74,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-12,1630520292,19.485629081726074,23645,DLWS,192.168.1.20,19.485629081726074,0,74,6eb13_00009
0.016628702797523116,0.24851274490356445,False,,,75,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-13,1630520293,19.73414182662964,23645,DLWS,192.168.1.20,19.73414182662964,0,75,6eb13_00009
