loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016516844581427246,0.18565011024475098,False,,,129,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-37,1630520377,24.656335830688477,23649,DLWS,192.168.1.20,24.656335830688477,0,129,6eb13_00016
0.01639002314287013,0.17176580429077148,False,,,130,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-37,1630520377,24.828101634979248,23649,DLWS,192.168.1.20,24.828101634979248,0,130,6eb13_00016
0.01648120244900728,0.16615962982177734,False,,,131,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-37,1630520377,24.994261264801025,23649,DLWS,192.168.1.20,24.994261264801025,0,131,6eb13_00016
0.01660978620679214,0.175004243850708,False,,,132,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,25.169265508651733,23649,DLWS,192.168.1.20,25.169265508651733,0,132,6eb13_00016
0.016774114381907314,0.1968858242034912,False,,,133,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,25.366151332855225,23649,DLWS,192.168.1.20,25.366151332855225,0,133,6eb13_00016
0.01662232980517478,0.18435907363891602,False,,,134,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,25.55051040649414,23649,DLWS,192.168.1.20,25.55051040649414,0,134,6eb13_00016
0.016503628985635167,0.18039250373840332,False,,,135,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,25.730902910232544,23649,DLWS,192.168.1.20,25.730902910232544,0,135,6eb13_00016
0.016684774148823887,0.16054868698120117,False,,,136,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,25.891451597213745,23649,DLWS,192.168.1.20,25.891451597213745,0,136,6eb13_00016
0.01653753522911976,0.17963528633117676,False,,,137,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-38,1630520378,26.071086883544922,23649,DLWS,192.168.1.20,26.071086883544922,0,137,6eb13_00016
0.0164636992367691,0.18749094009399414,False,,,138,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,26.258577823638916,23649,DLWS,192.168.1.20,26.258577823638916,0,138,6eb13_00016
0.0165185761991246,0.1656627655029297,False,,,139,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,26.424240589141846,23649,DLWS,192.168.1.20,26.424240589141846,0,139,6eb13_00016
0.01663358008553242,0.1838083267211914,False,,,140,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,26.608048915863037,23649,DLWS,192.168.1.20,26.608048915863037,0,140,6eb13_00016
0.016401037670158106,0.16772723197937012,False,,,141,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,26.775776147842407,23649,DLWS,192.168.1.20,26.775776147842407,0,141,6eb13_00016
0.0164444868228045,0.1675722599029541,False,,,142,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,26.94334840774536,23649,DLWS,192.168.1.20,26.94334840774536,0,142,6eb13_00016
0.016644002420121227,0.1698007583618164,False,,,143,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-39,1630520379,27.113149166107178,23649,DLWS,192.168.1.20,27.113149166107178,0,143,6eb13_00016
0.016443934773319756,0.17972850799560547,False,,,144,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-40,1630520380,27.292877674102783,23649,DLWS,192.168.1.20,27.292877674102783,0,144,6eb13_00016
0.016571026809256654,0.1775507926940918,False,,,145,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-40,1630520380,27.470428466796875,23649,DLWS,192.168.1.20,27.470428466796875,0,145,6eb13_00016
0.016537180234645975,0.19467878341674805,False,,,146,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-40,1630520380,27.665107250213623,23649,DLWS,192.168.1.20,27.665107250213623,0,146,6eb13_00016
0.01674671451850184,0.17552614212036133,False,,,147,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-40,1630520380,27.840633392333984,23649,DLWS,192.168.1.20,27.840633392333984,0,147,6eb13_00016
0.01666199521900251,0.1667003631591797,False,,,148,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-40,1630520380,28.007333755493164,23649,DLWS,192.168.1.20,28.007333755493164,0,148,6eb13_00016
0.01654668072045877,0.19627714157104492,False,,,149,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,28.20361089706421,23649,DLWS,192.168.1.20,28.20361089706421,0,149,6eb13_00016
0.016622972738896978,0.16279911994934082,False,,,150,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,28.36641001701355,23649,DLWS,192.168.1.20,28.36641001701355,0,150,6eb13_00016
0.016493162172364777,0.17647480964660645,False,,,151,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,28.542884826660156,23649,DLWS,192.168.1.20,28.542884826660156,0,151,6eb13_00016
0.016384761459354698,0.1726093292236328,False,,,152,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,28.71549415588379,23649,DLWS,192.168.1.20,28.71549415588379,0,152,6eb13_00016
0.01634276510569556,0.17393112182617188,False,,,153,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,28.88942527770996,23649,DLWS,192.168.1.20,28.88942527770996,0,153,6eb13_00016
0.016441155192923957,0.16665983200073242,False,,,154,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-41,1630520381,29.056085109710693,23649,DLWS,192.168.1.20,29.056085109710693,0,154,6eb13_00016
0.016781155180571408,0.19582772254943848,False,,,155,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-42,1630520382,29.251912832260132,23649,DLWS,192.168.1.20,29.251912832260132,0,155,6eb13_00016
0.016527276582502085,0.1795055866241455,False,,,156,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-42,1630520382,29.431418418884277,23649,DLWS,192.168.1.20,29.431418418884277,0,156,6eb13_00016
0.01655762645833451,0.18277335166931152,False,,,157,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-42,1630520382,29.61419177055359,23649,DLWS,192.168.1.20,29.61419177055359,0,157,6eb13_00016
0.01645142379505881,0.18672752380371094,False,,,158,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-42,1630520382,29.8009192943573,23649,DLWS,192.168.1.20,29.8009192943573,0,158,6eb13_00016
0.01662282163983789,0.18317508697509766,False,,,159,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-42,1630520382,29.984094381332397,23649,DLWS,192.168.1.20,29.984094381332397,0,159,6eb13_00016
0.016534609463194322,0.17466092109680176,False,,,160,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,30.1587553024292,23649,DLWS,192.168.1.20,30.1587553024292,0,160,6eb13_00016
0.016545942823948532,0.18016839027404785,False,,,161,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,30.338923692703247,23649,DLWS,192.168.1.20,30.338923692703247,0,161,6eb13_00016
0.01660243315814898,0.18555068969726562,False,,,162,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,30.524474382400513,23649,DLWS,192.168.1.20,30.524474382400513,0,162,6eb13_00016
0.01657327640287835,0.17473769187927246,False,,,163,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,30.699212074279785,23649,DLWS,192.168.1.20,30.699212074279785,0,163,6eb13_00016
0.01653825176943993,0.17835068702697754,False,,,164,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,30.877562761306763,23649,DLWS,192.168.1.20,30.877562761306763,0,164,6eb13_00016
0.016597815821396893,0.1833043098449707,False,,,165,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-43,1630520383,31.060867071151733,23649,DLWS,192.168.1.20,31.060867071151733,0,165,6eb13_00016
0.01651853779009704,0.16223454475402832,False,,,166,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,31.22310161590576,23649,DLWS,192.168.1.20,31.22310161590576,0,166,6eb13_00016
0.01663627995756166,0.16735053062438965,False,,,167,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,31.39045214653015,23649,DLWS,192.168.1.20,31.39045214653015,0,167,6eb13_00016
0.01648830827967874,0.18320369720458984,False,,,168,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,31.57365584373474,23649,DLWS,192.168.1.20,31.57365584373474,0,168,6eb13_00016
0.01660759881909551,0.1878337860107422,False,,,169,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,31.761489629745483,23649,DLWS,192.168.1.20,31.761489629745483,0,169,6eb13_00016
0.016316281599474364,0.18189167976379395,False,,,170,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,31.943381309509277,23649,DLWS,192.168.1.20,31.943381309509277,0,170,6eb13_00016
0.016668937265359122,0.18140649795532227,False,,,171,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-44,1630520384,32.1247878074646,23649,DLWS,192.168.1.20,32.1247878074646,0,171,6eb13_00016
0.016571295126501857,0.19902491569519043,False,,,172,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-45,1630520385,32.32381272315979,23649,DLWS,192.168.1.20,32.32381272315979,0,172,6eb13_00016
0.01668256697855119,0.19025087356567383,False,,,173,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-45,1630520385,32.514063596725464,23649,DLWS,192.168.1.20,32.514063596725464,0,173,6eb13_00016
0.016573881441406136,0.17768025398254395,False,,,174,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-45,1630520385,32.69174385070801,23649,DLWS,192.168.1.20,32.69174385070801,0,174,6eb13_00016
0.016400368595174675,0.18749618530273438,False,,,175,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-45,1630520385,32.87924003601074,23649,DLWS,192.168.1.20,32.87924003601074,0,175,6eb13_00016
0.01654424399522872,0.17629432678222656,False,,,176,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-45,1630520385,33.05553436279297,23649,DLWS,192.168.1.20,33.05553436279297,0,176,6eb13_00016
0.016666409720120758,0.1751856803894043,False,,,177,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,33.23072004318237,23649,DLWS,192.168.1.20,33.23072004318237,0,177,6eb13_00016
0.016677795588199436,0.17565679550170898,False,,,178,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,33.40637683868408,23649,DLWS,192.168.1.20,33.40637683868408,0,178,6eb13_00016
0.01653189635996161,0.16783404350280762,False,,,179,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,33.57421088218689,23649,DLWS,192.168.1.20,33.57421088218689,0,179,6eb13_00016
0.016645614507383312,0.19647932052612305,False,,,180,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,33.77069020271301,23649,DLWS,192.168.1.20,33.77069020271301,0,180,6eb13_00016
0.016390606857322413,0.1863725185394287,False,,,181,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,33.95706272125244,23649,DLWS,192.168.1.20,33.95706272125244,0,181,6eb13_00016
0.0164731256984945,0.1792283058166504,False,,,182,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-46,1630520386,34.13629102706909,23649,DLWS,192.168.1.20,34.13629102706909,0,182,6eb13_00016
0.016483170526294874,0.178635835647583,False,,,183,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-47,1630520387,34.314926862716675,23649,DLWS,192.168.1.20,34.314926862716675,0,183,6eb13_00016
0.01666669236046487,0.18112778663635254,False,,,184,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-47,1630520387,34.49605464935303,23649,DLWS,192.168.1.20,34.49605464935303,0,184,6eb13_00016
0.016773218192673963,0.16991877555847168,False,,,185,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-47,1630520387,34.6659734249115,23649,DLWS,192.168.1.20,34.6659734249115,0,185,6eb13_00016
0.01669519262966411,0.17370104789733887,False,,,186,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-47,1630520387,34.83967447280884,23649,DLWS,192.168.1.20,34.83967447280884,0,186,6eb13_00016
0.01660081227149429,0.17289161682128906,False,,,187,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-47,1630520387,35.01256608963013,23649,DLWS,192.168.1.20,35.01256608963013,0,187,6eb13_00016
0.016670895162327535,0.1766059398651123,False,,,188,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,35.18917202949524,23649,DLWS,192.168.1.20,35.18917202949524,0,188,6eb13_00016
0.016600298695266247,0.18973731994628906,False,,,189,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,35.37890934944153,23649,DLWS,192.168.1.20,35.37890934944153,0,189,6eb13_00016
0.01660195725231335,0.18435359001159668,False,,,190,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,35.563262939453125,23649,DLWS,192.168.1.20,35.563262939453125,0,190,6eb13_00016
0.016790412270046514,0.17787933349609375,False,,,191,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,35.74114227294922,23649,DLWS,192.168.1.20,35.74114227294922,0,191,6eb13_00016
0.016577609782588893,0.1920633316040039,False,,,192,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,35.93320560455322,23649,DLWS,192.168.1.20,35.93320560455322,0,192,6eb13_00016
0.016557840919443245,0.1714191436767578,False,,,193,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-48,1630520388,36.10462474822998,23649,DLWS,192.168.1.20,36.10462474822998,0,193,6eb13_00016
0.01674355017342444,0.18062710762023926,False,,,194,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-49,1630520389,36.28525185585022,23649,DLWS,192.168.1.20,36.28525185585022,0,194,6eb13_00016
0.016616384884149862,0.17752385139465332,False,,,195,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-49,1630520389,36.46277570724487,23649,DLWS,192.168.1.20,36.46277570724487,0,195,6eb13_00016
0.01699479746407476,0.17853784561157227,False,,,196,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-49,1630520389,36.641313552856445,23649,DLWS,192.168.1.20,36.641313552856445,0,196,6eb13_00016
0.01671465534459928,0.16070032119750977,False,,,197,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-49,1630520389,36.802013874053955,23649,DLWS,192.168.1.20,36.802013874053955,0,197,6eb13_00016
0.01671916480850557,0.18280816078186035,False,,,198,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-49,1630520389,36.984822034835815,23649,DLWS,192.168.1.20,36.984822034835815,0,198,6eb13_00016
0.016598302806759703,0.18399906158447266,False,,,199,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-50,1630520390,37.16882109642029,23649,DLWS,192.168.1.20,37.16882109642029,0,199,6eb13_00016
0.016508576620755524,0.20528268814086914,True,,,200,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-50,1630520390,37.37410378456116,23649,DLWS,192.168.1.20,37.37410378456116,0,200,6eb13_00016
